lng,lat
107.19834794531,30.757449900573,1
105.37940236575,30.94141831536,1
103.97282221086,30.799049700001,1
106.46926338397,32.247178151828,1
98.840662236272,23.776664209879,1
103.64072380205,30.892325216762,1
103.81147704376,30.033471109452,1
106.1404558783,31.964987073258,1
106.47875642715,32.253754465138,1
104.55599990894,30.390364812154,1
105.03470975692,30.286702317659,1
104.66201062786,30.128800030368,1
106.77895131785,31.863443936678,1
105.41985722976,30.730454592432,1
103.97888762997,30.545363176073,1
104.16740788643,30.557469940544,1
108.55244715638,34.047096216998,1
108.06281918155,32.14123062142,1
102.84398928595,28.021657281967,1
104.06873694958,29.656580906081,1
103.63393380703,32.782413349019,1
101.96620666191,30.036883750873,1
102.17381048611,30.077863943818,1
104.07192568206,30.75115848841,1
103.80648789702,30.953047740225,1
104.93793119724,30.438497408545,1
103.49673814453,29.779187510742,1
103.63126234851,32.793057262229,1
104.89661751142,30.648017590585,1
106.62246634443,31.474640308731,1
105.66763840912,30.971392142453,1
104.03367596465,30.314032914488,1
103.47304721851,31.307048429646,1
103.83564241034,29.405366722778,1
102.18720687255,27.414497483631,1
103.93559424304,30.776809257671,1
104.01976786812,30.565564839258,1
105.42427577766,28.913705931565,1
103.41150075397,29.59334039019,1
104.39514724415,31.034923735244,1
101.6183646161,26.576367141078,1
104.2247228477,30.865916819244,1
107.32259173099,30.526741373005,1
108.00121075242,31.366868728549,1
104.42409107877,31.180682965535,1
103.63467666357,32.793570439927,1
106.7513656914,31.868613853773,1
102.17784294588,27.39418025743,1
102.18931764224,27.972364379137,1
102.4652492005,26.75560395172,1
107.17625322389,31.700515759324,1
105.30671017295,28.372788357569,1
105.39609082781,30.927401386436,1
104.15509525869,30.641697321387,1
104.26170821638,30.585545945511,1
103.99919695242,30.533327032233,1
105.16170451188,31.644777433837,1
104.16055284036,31.145404142112,1
104.88864397755,31.932514356052,1
103.91579217393,30.635026155774,1
103.73130102084,30.400940648447,1
105.28939901429,30.995470172818,1
102.56502384542,29.543737635841,1
101.92214341716,30.186742106587,1
104.84331350428,31.815671670419,1
103.78668915363,29.550296929393,1
102.92095443232,29.912558105997,1
103.83241702901,30.590929533567,1
103.85511424503,30.345143788688,1
104.33561781972,30.934827303228,1
107.14607570863,31.567560554939,1
103.44761461964,30.22934233838,1
107.03009065073,31.830006641165,1
102.38104491393,26.700489195472,1
104.63380007481,28.093913627334,1
103.65048690007,32.781997519575,1
104.43155092679,28.641903803694,1
103.21047192795,30.17289030893,1
104.73423130948,30.65848761103,1
106.60953138163,31.474715003078,1
103.65892562525,32.753286050699,1
103.53369966587,29.68117542122,1
102.2622977708,27.110152032885,1
104.04201822541,24.894944393561,1
113.04211772477,23.066656916529,1
104.09019167236,30.691322848988,1
103.69588122131,29.645730526119,1
103.74286015271,29.5998069609,1
104.07162551035,30.704306036991,1
104.8453772061,29.776096993917,1
107.17500545237,32.325853699508,1
105.4468170561,31.181045555889,1
102.85532200751,29.792704236328,1
104.28304759716,30.945477001671,1
102.25471604322,26.671139298478,1
103.80893064736,30.084944055743,1
103.94438686435,30.775251265715,1
104.66260317718,29.522059880421,1
104.18605843355,30.606125808894,1
105.07704254833,31.570464279049,1
103.46874707252,29.600396111542,1
104.98439850833,29.191752030257,1
101.71738190603,26.538153447631,1
105.32356167449,28.910537642064,1
104.4191692005,29.462612170741,1
107.50067151634,31.142232260605,1
103.49918315335,31.362048156618,1
104.70104060307,31.566589358742,1
102.64135138673,29.446480918202,1
107.14315053136,31.566100183992,1
103.83483658406,29.405249736535,1
102.19353574276,27.435112166603,1
106.09919486636,30.750358263,1
106.49296750927,30.578827537382,1
104.47744684169,31.749121968414,1
121.26661031535,28.104076932144,1
103.935167859,30.024484278931,1
103.63110355912,32.789026345543,1
102.97036070716,29.982183925197,1
104.76076323963,29.757698266595,1
104.28210813196,30.58166558323,1
104.26955505044,30.890952183619,1
103.71016488691,28.347886951297,1
106.57819337534,31.080643228318,1
107.43944298787,31.17032113284,1
103.19557342444,30.151515211031,1
102.77207152028,29.639701492588,1
106.78234058806,31.849837970823,1
103.71162687591,29.589917016888,1
103.79270493342,30.553438344329,1
102.37002427033,29.248328544202,1
106.84073467896,31.857922313202,1
103.93635063108,30.546127629564,1
107.12455028041,30.624967474311,1
102.13786827475,26.919758279374,1
104.25571326912,30.95933522292,1
103.83496034842,29.405444793668,1
104.48760574248,31.574083918943,1
106.08549267729,30.813525368368,1
104.35582022627,30.863267257474,1
103.37349346202,29.922607177053,1
104.24237443497,29.328904524805,1
105.20440565068,31.60977658427,1
103.00939466106,29.876291790655,1
101.71126247151,26.533055887852,1
108.01622544488,32.039280127521,1
107.21352484492,30.750021010434,1
104.01870558275,30.715903421548,1
104.80009551646,31.403273680152,1
105.30655510385,31.225373977145,1
105.18827617591,31.529062303563,1
104.97232206794,28.862765182365,1
103.49242058536,30.412477638337,1
103.58775100393,29.754814609982,1
103.89676153438,30.590182359049,1
105.03502533393,30.286529182204,1
104.74541297911,31.779413564228,1
103.66358622142,29.592620505061,1
107.15818964852,31.658738624333,1
106.29968841092,30.348448118878,1
101.96619868156,30.037099637374,1
104.512866905,28.179832754314,1
104.02994211084,30.681914725032,1
106.84951554151,30.509446257307,1
103.91376540492,33.277029650311,1
100.70366743898,31.943335222013,1
103.58616899179,28.259602265741,1
105.06898216217,30.844064803707,1
104.15494980811,30.617356728791,1
104.65916546472,29.55461831684,1
103.66525179576,31.029985079676,1
104.19634378525,30.805863384761,1
104.45885572877,31.829150578075,1
103.1758607472,31.442568608091,1
104.00372004627,30.71615110662,1
107.45995036579,31.206057020449,1
105.52271720118,30.53761468524,1
103.97554962226,30.581620116009,1
107.23407777757,31.926980108009,1
103.52324284216,30.578567229789,1
104.07770757728,29.647963963763,1
103.87326278843,30.197704035118,1
104.68829337155,31.473475867401,1
105.98343151768,31.579390988932,1
105.87252636678,31.224370172467,1
107.42438237905,29.704205882337,1
107.11217022154,31.570250612018,1
104.53763055824,32.418664779898,1
105.1114570166,28.555431481436,1
106.86401393594,30.506997310946,1
103.81537941772,30.107346001054,1
103.98342105419,30.508427629271,1
101.71921339258,26.526405554739,1
103.87373097001,30.331250616929,1
102.24979385263,26.662613804625,1
103.88727387277,28.913603614975,1
104.77979689165,29.317506036186,1
104.97290680805,31.389821723887,1
101.78611651139,26.603756146076,1
107.40588144104,30.746271826228,1
107.77797661663,30.824703808814,1
104.89487941303,31.598026138241,1
107.53866159584,31.015569666949,1
105.80575933664,32.420391891414,1
103.21197119447,30.207144533828,1
102.37741351333,27.886209413748,1
106.97767904968,29.826579061691,1
102.90764904227,30.029220037927,1
104.23990767842,30.541238773493,1
104.00698119494,30.515114575593,1
104.10683838744,30.705502802971,1
102.35970848908,31.003538621094,1
101.69507620638,26.561196509414,1
104.10919355868,30.754696201679,1
107.3951431451,31.167360779804,1
104.84455004615,29.775687672774,1
104.43578898617,31.552327600679,1
106.53594395618,29.698552569519,1
102.7434762065,27.077517638222,1
104.04950510293,30.727363352335,1
105.73233774459,30.417404566158,1
106.54777414205,30.329151756589,1
106.77576569917,30.374335807483,1
104.23695185612,31.427181659662,1
105.70422115773,30.761203394517,1
105.56103165463,30.486969238065,1
108.04879603987,32.101288619651,1
103.6025766542,31.486392442167,1
104.38642966362,31.135425132905,1
103.92303063408,30.700568412976,1
103.73324496179,32.37094761902,1
103.97858898548,30.917093751702,1
104.11031354458,30.753314164869,1
103.79316306629,30.012520930076,1
102.14753083154,27.802571942983,1
104.08396689685,30.243355760745,1
106.00900162487,31.547261230493,1
105.5004106761,30.095962739877,1
104.72532020545,30.440555024368,1
104.32659205796,30.955826892388,1
104.24645342925,30.837431018648,1
102.66997017998,25.10265050627,1
104.10921745999,30.725859689585,1
105.23206065775,28.314252454343,1
102.48740145206,30.008640715444,1
104.26171634286,30.657627047266,1
104.57508124975,30.714421170914,1
106.38581620927,31.877761725868,1
105.78519828019,32.605111484201,1
105.88323382167,31.806924154349,1
101.70449512219,26.571758114306,1
105.58624998999,32.211409329048,1
107.94532356215,31.066114155811,1
105.88993637396,32.651149006778,1
105.29414292503,32.61326069905,1
105.45672219118,32.05345778978,1
105.24106488642,32.400519707559,1
103.74177996323,32.361494187799,1
104.26505189556,30.554583721952,1
101.99366981415,26.217568192877,1
106.7414622222,31.871724472542,1
104.25375333354,30.955485158114,1
106.96718464282,32.673152493826,1
104.88089885279,31.297487997341,1
101.71126086741,26.533475982558,1
100.35922863669,28.442491284598,1
100.36037393937,28.439675764024,1
103.45782064654,29.574560003384,1
103.7933130665,30.993062234191,1
104.11637973645,30.62583265975,1
103.84665222732,31.690144132438,1
103.98595901384,30.664604554493,1
106.61436519889,30.454163656378,1
103.92931810013,30.643171498265,1
104.02613196388,31.209538407452,1
100.35855118087,28.442027693404,1
102.47024229939,31.873831128133,1
104.06964133322,31.522763549639,1
104.17962776124,30.657318447837,1
102.97459902383,31.360719765302,1
104.07149571888,30.652555367363,1
104.80597897749,29.353823591163,1
104.03375806878,31.008583311388,1
105.08859531064,31.252461139517,1
103.94268217209,29.226200713854,1
106.70282308442,31.857315014168,1
105.49610780656,32.293953932047,1
104.60943178619,31.496073659067,1
104.28311062632,30.971489688572,1
103.45398437855,29.547365316345,1
103.63506967179,32.798979080226,1
105.02081674091,31.454010177341,1
105.28955059042,30.995623224083,1
103.82735352869,32.759576752133,1
101.96603135046,30.037214337543,1
103.82083495871,30.07054672845,1
103.85507305847,30.348617745646,1
104.72108460604,31.62791668415,1
107.12165353319,31.538532450194,1
103.68851000562,33.388722833588,1
104.14312946474,30.617525768568,1
107.03274937025,31.846701878133,1
103.82705697538,32.759356943842,1
105.37542124377,30.860143450485,1
104.72283211911,30.857616269996,1
104.02352154453,30.730947009891,1
104.23036764971,30.601332164154,1
104.36552642735,30.906980827657,1
103.95855097573,30.77644459774,1
104.60999874222,30.164452483531,1
103.82757762375,32.759650533545,1
102.68832991756,29.816985034649,1
105.23811643213,30.605986261521,1
103.89949588443,29.081475786596,1
104.55974853581,31.551038882223,1
104.15598229104,30.620110554446,1
103.69593638651,29.645773111706,1
104.61825072939,30.393397078651,1
102.4333458268,27.585665398446,1
104.16615870173,30.671665890534,1
104.05604792377,30.611650924498,1
104.67058590345,31.053050331173,1
107.43949636071,31.152222984373,1
106.89958986349,31.855243803011,1
103.07683073084,29.250369965275,1
101.70447364209,26.571041291997,1
105.29235348654,29.339969293844,1
102.34298165373,27.889783372301,1
103.8168405186,29.396831593057,1
103.64274540503,32.781914483767,1
104.00773102201,30.759274429263,1
105.53866304965,30.540454788907,1
107.21288774283,30.749624870603,1
107.09804118272,31.581061515255,1
105.16581513665,31.635392910423,1
105.75493567997,31.199173732421,1
104.41669699588,31.138902175344,1
101.7361214228,26.584187373796,1
102.14722623241,30.080206439466,1
104.05461572028,30.610510085363,1
104.37951387002,31.544944559067,1
103.61757732167,31.013462605634,1
104.97843329401,28.856717303092,1
103.69612134072,29.64022005183,1
102.40955141782,26.71864935936,1
107.11191558707,31.570259408486,1
100.95448356841,31.141611181932,1
104.72562911631,30.423110753139,1
104.0583522171,31.169548668267,1
104.70329297315,31.459978537319,1
106.74478422538,31.881289027388,1
106.82950463714,30.444650491688,1
103.61291887866,29.80802982157,1
105.6122174464,28.567502657597,1
103.4499315997,30.998636819589,1
105.00208232982,31.02629494083,1
104.339192436,31.500711700335,1
106.45073510923,30.549910134759,1
105.54432626785,30.548395818158,1
103.60667770417,30.672838625156,1
105.28535442671,29.35607945821,1
105.04658381159,30.281722433335,1
106.67714696338,31.877282025456,1
102.18169486475,28.557511188407,1
120.59904976895,27.97963296465,1
104.15301903987,30.625287093044,1
104.36258949307,30.659679558168,1
104.43154687188,28.641958856858,1
103.32363245557,29.42653940949,1
102.27465068821,26.358474325325,1
106.55323069343,30.407623670071,1
105.75867311561,30.549213156733,1
103.43846416726,30.167673307231,1
107.45056695007,30.682398869592,1
104.42996733558,30.809049046996,1
104.77263327428,31.794109239441,1
103.88224035035,30.28804891083,1
102.25437921377,26.663826644101,1
106.91932649465,32.672758566957,1
104.15139857915,29.939181394535,1
102.25905233036,27.11148051309,1
106.39860849574,31.532331690719,1
102.90584456698,30.030770965951,1
103.82752045305,32.75974839274,1
104.71502286024,30.142990300976,1
106.41908643833,31.04006777136,1
104.07176001293,30.704003878085,1
104.08681512559,30.637097001961,1
104.19576462347,30.861997422658,1
105.57101926217,32.213315312903,1
106.5334290071,30.424635946446,1
105.49279975934,28.030097933941,1
104.21017839619,30.63018413073,1
105.01341617159,29.612846651325,1
104.06997225801,30.714371733712,1
104.97545252467,30.323754458624,1
103.80624911367,30.057819780063,1
101.95053072217,27.73311764659,1
103.76855985649,30.993873124787,1
102.25920222477,27.903351546709,1
103.63998762274,30.991203080861,1
103.78551468332,29.549474026321,1
104.23227404902,31.193547719693,1
105.08230860079,29.588410292961,1
104.74467080956,31.496631564717,1
107.42859867348,30.769547412733,1
107.7135307716,31.368887217372,1
104.15074411964,30.840274098573,1
102.92308487452,25.193013123761,1
105.72329367642,31.311191941863,1
103.63729792506,29.701223082481,1
103.65375291393,32.816922810093,1
104.19207759806,30.680896223051,1
106.61435919471,30.454010720088,1
102.06256558011,27.77272891508,1
103.54646618832,30.788727755688,1
105.29413809854,29.343675328026,1
106.61586862622,30.573394506279,1
103.8229320271,29.398342128482,1
104.8944217549,31.268870622147,1
102.60868045397,28.744256224384,1
104.91092348764,30.987333520376,1
106.25905321138,31.004071899908,1
88.54457711347,28.89015779216,1
105.15212938866,28.727541848085,1
104.05579181664,30.768730928308,1
103.94071354922,28.821745698107,1
103.71058114136,30.420161262931,1
103.70815830229,30.60308008635,1
116.97521132566,36.710152050988,1
104.20833808035,30.516157986672,1
104.98619133146,29.199441661529,1
102.2323233556,27.392882545823,1
103.04391833457,30.01624984894,1
103.47354532605,29.582093804537,1
98.595724619839,31.633559084243,1
104.12352445015,30.76662057886,1
107.15629984216,30.670049313605,1
104.19083775035,30.580585127874,1
103.63841427567,32.781773255641,1
104.24900851149,31.503667539495,1
104.66182400213,30.128814248859,1
102.1820073933,27.067162815892,1
104.55894721536,30.04749190986,1
105.17851810479,31.667592434488,1
104.2190879992,30.679990219796,1
104.08627178036,30.801951323216,1
103.68536366998,30.654066952905,1
102.40443052797,26.710545258128,1
104.12563425631,30.663339739334,1
104.48953389232,30.136881548108,1
104.25507629044,30.970315805869,1
103.82291029236,30.070243436141,1
102.98679995524,30.005695493659,1
104.95448440415,29.183129871845,1
103.64298570657,30.998468593914,1
104.00000618594,30.642393215617,1
103.48393200852,30.430389356632,1
